ASV356	gi|1957028564|gb|MT325790.1|	747335	Lithophyllum racemus	Lithophyllum racemus	Eukaryota	99.585	241	241	561	1	0	0	1	241	57	297	Lithophyllum racemus voucher FI055888 28S ribosomal RNA gene, partial sequence	5.55e-119	440	100	100
ASV356	gi|290768159|gb|GQ917335.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	99.170	241	241	2765	2	0	0	1	241	66	306	Uncultured Corallinales clone LBC0646 large subunit ribosomal RNA gene, partial sequence	2.58e-117	435	100	100
ASV356	gi|290768170|gb|GQ917346.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2775	3	0	0	1	241	66	306	Uncultured Corallinales clone LBC0713 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV356	gi|290768156|gb|GQ917332.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2772	3	0	0	1	241	66	306	Uncultured Corallinales clone LBC0639 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV356	gi|290768137|gb|GQ917313.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2757	3	0	0	1	241	66	306	Uncultured Corallinales clone LBC0033 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV357	gi|1957028564|gb|MT325790.1|	747335	Lithophyllum racemus	Lithophyllum racemus	Eukaryota	99.585	241	241	561	1	0	0	1	241	298	58	Lithophyllum racemus voucher FI055888 28S ribosomal RNA gene, partial sequence	5.55e-119	440	100	100
ASV357	gi|290768159|gb|GQ917335.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	99.170	241	241	2765	2	0	0	1	241	307	67	Uncultured Corallinales clone LBC0646 large subunit ribosomal RNA gene, partial sequence	2.58e-117	435	100	100
ASV357	gi|290768170|gb|GQ917346.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2775	3	0	0	1	241	307	67	Uncultured Corallinales clone LBC0713 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV357	gi|290768156|gb|GQ917332.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2772	3	0	0	1	241	307	67	Uncultured Corallinales clone LBC0639 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV357	gi|290768137|gb|GQ917313.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2757	3	0	0	1	241	307	67	Uncultured Corallinales clone LBC0033 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV361	gi|402770348|gb|JX524867.1|	1227103	Nitzschia sp. CHPN1	Nitzschia sp. CHPN1	Eukaryota	100.000	240	240	484	0	0	0	1	240	20	259	Nitzschia sp. CHPN1 large subunit ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV361	gi|1797100785|gb|MN944011.1|	2126243	Psammodictyon sp.	Psammodictyon sp.	Eukaryota	100.000	240	240	565	0	0	0	1	240	62	301	Psammodictyon sp. isolate SZCZE459 large subunit ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV361	gi|1581445481|gb|MH017360.1|	515483	Psammodictyon constrictum	Psammodictyon constrictum	Eukaryota	99.167	240	240	547	1	1	1	1	240	60	298	Psammodictyon constrictum isolate ccmp576 28S ribosomal RNA gene, partial sequence	3.33e-116	431	100	100
ASV361	gi|1797100783|gb|MN944009.1|	2126243	Psammodictyon sp.	Psammodictyon sp.	Eukaryota	99.167	240	240	554	1	1	1	1	240	62	300	Psammodictyon sp. isolate SZCZE331 large subunit ribosomal RNA gene, partial sequence	3.33e-116	431	100	100
ASV361	gi|1797100782|gb|MN944008.1|	2126243	Psammodictyon sp.	Psammodictyon sp.	Eukaryota	99.167	240	240	553	1	1	1	1	240	62	300	Psammodictyon sp. isolate SZCZE328 large subunit ribosomal RNA gene, partial sequence	3.33e-116	431	100	100
ASV362	gi|111559298|gb|DQ790033.1|	397555	Exogone verugera	Exogone verugera	Eukaryota	96.923	260	260	3402	7	1	1	1	260	331	73	Exogone verugera 28S large subunit ribosomal RNA gene, partial sequence	2.81e-117	435	100	100
ASV365	gi|290768166|gb|GQ917342.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	96.680	241	241	2750	8	0	0	1	241	66	306	Uncultured Corallinales clone LBC0680 large subunit ribosomal RNA gene, partial sequence	2.62e-107	401	100	100
ASV365	gi|290768132|gb|GQ917308.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	96.186	236	241	2781	9	0	0	1	236	56	291	Uncultured Corallinales clone FRA0821 large subunit ribosomal RNA gene, partial sequence	7.34e-103	387	98	98
ASV365	gi|116734124|gb|EF033599.1|	35168	Amphiroa fragilissima	Amphiroa fragilissima	Eukaryota	96.186	236	241	2779	9	0	0	1	236	45	280	Amphiroa fragilissima voucher LLG050 large subunit ribosomal RNA gene, partial sequence	7.34e-103	387	98	98
ASV365	gi|290768159|gb|GQ917335.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	95.436	241	241	2765	11	0	0	1	241	66	306	Uncultured Corallinales clone LBC0646 large subunit ribosomal RNA gene, partial sequence	2.64e-102	385	100	100
ASV365	gi|290768169|gb|GQ917345.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	95.763	236	241	2799	10	0	0	1	236	66	301	Uncultured Corallinales clone LBC0708 large subunit ribosomal RNA gene, partial sequence	3.41e-101	381	98	98
ASV366	gi|402770348|gb|JX524867.1|	1227103	Nitzschia sp. CHPN1	Nitzschia sp. CHPN1	Eukaryota	100.000	240	240	484	0	0	0	1	240	257	18	Nitzschia sp. CHPN1 large subunit ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV366	gi|1797100785|gb|MN944011.1|	2126243	Psammodictyon sp.	Psammodictyon sp.	Eukaryota	100.000	240	240	565	0	0	0	1	240	299	60	Psammodictyon sp. isolate SZCZE459 large subunit ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV366	gi|1581445481|gb|MH017360.1|	515483	Psammodictyon constrictum	Psammodictyon constrictum	Eukaryota	99.167	240	240	547	1	1	1	1	240	296	58	Psammodictyon constrictum isolate ccmp576 28S ribosomal RNA gene, partial sequence	3.33e-116	431	100	100
ASV366	gi|1797100783|gb|MN944009.1|	2126243	Psammodictyon sp.	Psammodictyon sp.	Eukaryota	99.167	240	240	554	1	1	1	1	240	298	60	Psammodictyon sp. isolate SZCZE331 large subunit ribosomal RNA gene, partial sequence	3.33e-116	431	100	100
ASV366	gi|1797100782|gb|MN944008.1|	2126243	Psammodictyon sp.	Psammodictyon sp.	Eukaryota	99.167	240	240	553	1	1	1	1	240	298	60	Psammodictyon sp. isolate SZCZE328 large subunit ribosomal RNA gene, partial sequence	3.33e-116	431	100	100
ASV369	gi|290768166|gb|GQ917342.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	95.436	241	241	2750	11	0	0	1	241	307	67	Uncultured Corallinales clone LBC0680 large subunit ribosomal RNA gene, partial sequence	2.64e-102	385	100	100
ASV369	gi|290768169|gb|GQ917345.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	95.021	241	241	2799	12	0	0	1	241	307	67	Uncultured Corallinales clone LBC0708 large subunit ribosomal RNA gene, partial sequence	1.23e-100	379	100	100
ASV369	gi|290768132|gb|GQ917308.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	95.021	241	241	2781	12	0	0	1	241	297	57	Uncultured Corallinales clone FRA0821 large subunit ribosomal RNA gene, partial sequence	1.23e-100	379	100	100
ASV369	gi|116734124|gb|EF033599.1|	35168	Amphiroa fragilissima	Amphiroa fragilissima	Eukaryota	95.021	241	241	2779	12	0	0	1	241	286	46	Amphiroa fragilissima voucher LLG050 large subunit ribosomal RNA gene, partial sequence	1.23e-100	379	100	100
ASV369	gi|1957028564|gb|MT325790.1|	747335	Lithophyllum racemus	Lithophyllum racemus	Eukaryota	94.606	241	241	561	13	0	0	1	241	298	58	Lithophyllum racemus voucher FI055888 28S ribosomal RNA gene, partial sequence	5.71e-99	374	100	100
ASV369	gi|290768159|gb|GQ917335.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	94.606	241	241	2765	13	0	0	1	241	307	67	Uncultured Corallinales clone LBC0646 large subunit ribosomal RNA gene, partial sequence	5.71e-99	374	100	100
ASV369	gi|290768150|gb|GQ917326.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	94.606	241	241	2769	13	0	0	1	241	307	67	Uncultured Corallinales clone LBC0599 large subunit ribosomal RNA gene, partial sequence	5.71e-99	374	100	100
ASV369	gi|290768137|gb|GQ917313.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	94.606	241	241	2757	13	0	0	1	241	307	67	Uncultured Corallinales clone LBC0033 large subunit ribosomal RNA gene, partial sequence	5.71e-99	374	100	100
ASV369	gi|1839347076|gb|MT325680.1|	190575	Lithophyllum sp.	Lithophyllum sp.	Eukaryota	94.191	241	241	2679	14	0	0	1	241	265	25	Lithophyllum sp. voucher MAD0081 28S ribosomal RNA gene, partial sequence	2.66e-97	368	100	100
ASV370	gi|1905444955|gb|MW016095.1|	2772895	Clathrinidae sp. 4 JV-2020	Clathrinidae sp. 4 JV-2020	Eukaryota	99.537	216	240	821	1	0	0	1	216	82	297	Clathrinidae sp. 4 JV-2020 voucher UF 4004 large subunit ribosomal RNA gene, partial sequence	4.36e-105	394	90	90
ASV370	gi|1905444954|gb|MW016094.1|	2772895	Clathrinidae sp. 4 JV-2020	Clathrinidae sp. 4 JV-2020	Eukaryota	99.537	216	240	1052	1	0	0	1	216	82	297	Clathrinidae sp. 4 JV-2020 voucher KBOA0213177 large subunit ribosomal RNA gene, partial sequence	4.36e-105	394	90	90
ASV377	gi|1016883687|gb|KU898801.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	91.506	259	258	1138	19	3	3	1	258	73	329	Uncultured eukaryote clone Barrow_Marine_Sediment10 28S ribosomal RNA gene, partial sequence	8.06e-93	353	100	100
ASV377	gi|1016883683|gb|KU898797.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	91.506	259	258	1108	19	3	3	1	258	77	333	Uncultured eukaryote clone Barrow_Marine_Sediment6 28S ribosomal RNA gene, partial sequence	8.06e-93	353	100	100
ASV377	gi|1016883681|gb|KU898795.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	91.506	259	258	1138	19	3	3	1	258	77	333	Uncultured eukaryote clone Barrow_Marine_Sediment4 28S ribosomal RNA gene, partial sequence	8.06e-93	353	100	100
ASV377	gi|1016883680|gb|KU898794.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	91.506	259	258	1138	19	3	3	1	258	73	329	Uncultured eukaryote clone Barrow_Marine_Sediment3 28S ribosomal RNA gene, partial sequence	8.06e-93	353	100	100
ASV377	gi|1016883685|gb|KU898799.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	91.120	259	258	1138	20	3	3	1	258	77	333	Uncultured eukaryote clone Barrow_Marine_Sediment8 28S ribosomal RNA gene, partial sequence	3.75e-91	348	100	100
ASV377	gi|1016883684|gb|KU898798.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	91.120	259	258	1138	20	3	3	1	258	73	329	Uncultured eukaryote clone Barrow_Marine_Sediment7 28S ribosomal RNA gene, partial sequence	3.75e-91	348	100	100
ASV379	gi|512765253|gb|KC869491.1|	1346659	Sigmaxinella sp. n. NCI333	Sigmaxinella sp. n. NCI333	Eukaryota	93.411	258	258	2898	16	1	1	1	258	324	68	Sigmaxinella sp. n. NCI333 28S ribosomal RNA gene, partial sequence	3.70e-101	381	100	100
ASV384	gi|22531422|emb|AJ439834.1|	190709	Ascoseirophila violodora	Ascoseirophila violodora	Eukaryota	98.400	250	249	728	3	1	1	1	249	320	71	Ascoseirophila violodora partial 25S rRNA gene	2.08e-118	438	100	100
ASV384	gi|4877834|gb|AF071785.1|AF071785	90895	Corycus prolifer	Corycus prolifer	Eukaryota	98.400	250	249	542	3	1	1	1	249	277	28	Corycus prolifer large subunit ribosomal RNA gene, partial sequence	2.08e-118	438	100	100
ASV384	gi|4559262|gb|AF115429.1|AF115429	90013	Punctaria latifolia	Punctaria latifolia	Eukaryota	98.400	250	249	553	3	1	1	1	249	289	40	Punctaria latifolia country France small subunit ribosomal RNA gene, partial sequence	2.08e-118	438	100	100
ASV384	gi|3135915|emb|AJ229139.1|	64933	Striaria attenuata	Striaria attenuata	Eukaryota	98.000	250	249	629	3	2	2	1	249	358	110	Striaria attenuata partial large subunit rRNA gene	9.65e-117	433	100	100
ASV384	gi|22531450|emb|AJ439857.1|	86898	Myrionema strangulans	Myrionema strangulans	Eukaryota	97.600	250	249	1296	5	1	1	1	249	661	412	Myrionema strangulans partial 5.8S rRNA gene, ITS2, and partial 25S rRNA gene	4.49e-115	427	100	100
ASV384	gi|3135797|emb|AJ229138.1|	64930	Myriotrichia claviformis	Myriotrichia claviformis	Eukaryota	97.600	250	249	626	4	2	2	1	249	355	107	Myriotrichia clavaeformis partial large subunit rRNA gene	4.49e-115	427	100	100
ASV384	gi|3135770|emb|AJ229129.1|	3026	Chordaria flagelliformis	Chordaria flagelliformis	Eukaryota	97.600	250	249	1824	5	1	1	1	249	1553	1304	Chordaria flagelliformis partial small subunit rRNA gene, ITS1, 5.8S rRNA gene, ITS2 and partial large subunit rRNA gene	4.49e-115	427	100	100
ASV384	gi|301599149|emb|FR668859.1|	869092	Ectocarpus sp. CCAP 1310/217	Ectocarpus sp. CCAP 1310/217	Eukaryota	97.590	249	249	1866	5	1	1	1	249	1641	1394	Ectocarpus sp. CCAP 1310/217 genomic DNA containing 18S rRNA gene, ITS1, 5.8S rRNA gene, ITS2 and 28S rRNA gene, isolate Ec Rc 27-7 V	1.62e-114	425	100	100
ASV384	gi|301599202|emb|FR668912.1|	869119	Ectocarpus sp. CCAP 1310/289	Ectocarpus sp. CCAP 1310/289	Eukaryota	97.189	249	249	1419	6	1	1	1	249	1194	947	Ectocarpus sp. CCAP 1310/289 genomic DNA containing 18S rRNA gene, ITS1, 5.8S rRNA gene, ITS2 and 28S rRNA gene, isolate Ec BS 1	2.09e-113	422	100	100
ASV384	gi|301599155|emb|FR668865.1|	869097	Ectocarpus sp. CCAP 1310/227	Ectocarpus sp. CCAP 1310/227	Eukaryota	97.189	249	249	1872	6	1	1	1	249	1639	1392	Ectocarpus sp. CCAP 1310/227 genomic DNA containing 18S rRNA gene, ITS1, 5.8S rRNA gene, ITS2 and 28S rRNA gene, isolate Ec SAm 111 V	2.09e-113	422	100	100
ASV386	gi|297183858|gb|GU474936.1|	710972	uncultured gamma proteobacterium EB000_65A11	uncultured gamma proteobacterium EB000_65A11	Bacteria	90.583	223	240	70081	19	2	2	1	222	26027	25806	Uncultured gamma proteobacterium EB000_65A11 genomic sequence	4.55e-75	294	93	93
ASV386	gi|193084532|gb|EU795103.1|	542437	uncultured bacterium ARCTIC45_G_10	uncultured bacterium ARCTIC45_G_10	Bacteria	90.541	222	240	27445	21	0	0	1	222	7691	7470	Uncultured bacterium ARCTIC45_G_10 genomic sequence	4.55e-75	294	93	93
ASV392	gi|1016883687|gb|KU898801.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	91.506	259	258	1138	19	3	3	1	258	330	74	Uncultured eukaryote clone Barrow_Marine_Sediment10 28S ribosomal RNA gene, partial sequence	8.06e-93	353	100	100
ASV392	gi|1016883683|gb|KU898797.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	91.506	259	258	1108	19	3	3	1	258	334	78	Uncultured eukaryote clone Barrow_Marine_Sediment6 28S ribosomal RNA gene, partial sequence	8.06e-93	353	100	100
ASV392	gi|1016883681|gb|KU898795.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	91.506	259	258	1138	19	3	3	1	258	334	78	Uncultured eukaryote clone Barrow_Marine_Sediment4 28S ribosomal RNA gene, partial sequence	8.06e-93	353	100	100
ASV392	gi|1016883680|gb|KU898794.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	91.506	259	258	1138	19	3	3	1	258	330	74	Uncultured eukaryote clone Barrow_Marine_Sediment3 28S ribosomal RNA gene, partial sequence	8.06e-93	353	100	100
ASV392	gi|1016883685|gb|KU898799.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	91.120	259	258	1138	20	3	3	1	258	334	78	Uncultured eukaryote clone Barrow_Marine_Sediment8 28S ribosomal RNA gene, partial sequence	3.75e-91	348	100	100
ASV392	gi|1016883684|gb|KU898798.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	91.120	259	258	1138	20	3	3	1	258	330	74	Uncultured eukaryote clone Barrow_Marine_Sediment7 28S ribosomal RNA gene, partial sequence	3.75e-91	348	100	100
ASV395	gi|193084434|gb|EU686647.1|	526682	uncultured bacterium KM3-69-F5	uncultured bacterium KM3-69-F5	Bacteria	91.855	221	240	39607	16	2	2	1	220	14640	14421	Uncultured bacterium KM3-69-F5 genomic sequence	5.85e-79	307	92	92
ASV397	gi|1905444955|gb|MW016095.1|	2772895	Clathrinidae sp. 4 JV-2020	Clathrinidae sp. 4 JV-2020	Eukaryota	99.556	225	240	821	0	1	1	1	225	225	2	Clathrinidae sp. 4 JV-2020 voucher UF 4004 large subunit ribosomal RNA gene, partial sequence	1.56e-109	409	94	94
ASV397	gi|1905444954|gb|MW016094.1|	2772895	Clathrinidae sp. 4 JV-2020	Clathrinidae sp. 4 JV-2020	Eukaryota	99.556	225	240	1052	0	1	1	1	225	225	2	Clathrinidae sp. 4 JV-2020 voucher KBOA0213177 large subunit ribosomal RNA gene, partial sequence	1.56e-109	409	94	94
ASV400	gi|193084434|gb|EU686647.1|	526682	uncultured bacterium KM3-69-F5	uncultured bacterium KM3-69-F5	Bacteria	91.480	223	240	39607	17	2	2	2	223	14439	14660	Uncultured bacterium KM3-69-F5 genomic sequence	2.10e-78	305	93	93
ASV402	gi|1015634398|gb|KU895460.1|	1316099	Ophiothrix angulata	Ophiothrix angulata	Eukaryota	96.154	260	263	3847	10	0	0	1	260	97	356	Ophiothrix angulata isolate TOH17 28S ribosomal RNA gene, partial sequence	1.71e-114	425	99	99
ASV402	gi|1015634394|gb|KU895456.1|	1804706	Ophiactis resiliens	Ophiactis resiliens	Eukaryota	96.169	261	263	3843	9	1	1	1	260	99	359	Ophiactis resiliens isolate 02W7L 28S ribosomal RNA gene, partial sequence	1.71e-114	425	99	99
ASV402	gi|1015634397|gb|KU895459.1|	243946	Ophiothrix caespitosa	Ophiothrix caespitosa	Eukaryota	95.769	260	263	3846	11	0	0	1	260	99	358	Ophiothrix caespitosa isolate 02W6S 28S ribosomal RNA gene, partial sequence	7.97e-113	420	99	99
ASV402	gi|68342347|gb|DQ029078.1|	35052	Ophiopholis aculeata	daisy brittle star	Eukaryota	95.000	260	263	1159	12	1	1	1	260	95	353	Ophiopholis aculeata 28S ribosomal RNA gene, partial sequence	6.21e-109	407	99	99
ASV402	gi|2864639|emb|AJ225820.1|	70180	Ophiothrix fragilis	Ophiothrix fragilis	Eukaryota	95.000	260	263	376	11	2	2	1	260	97	354	Ophiothrix fragilis 28S ribosomal RNA, partial, 5' end	6.21e-109	407	99	99
ASV402	gi|1015634444|gb|KU895506.1|	1316112	Ophiolepis impressa	Ophiolepis impressa	Eukaryota	94.615	260	263	3825	12	1	2	1	258	99	358	Ophiolepis impressa isolate TOH13 28S ribosomal RNA gene, partial sequence	2.89e-107	401	98	98
ASV410	gi|166407154|gb|EU272570.1|	637470	Hydrichthys boycei	Hydrichthys boycei	Eukaryota	96.863	255	255	3199	8	0	0	1	255	1	255	Hydrichthys boycei voucher MHNG INVE37417 28S large subunit ribosomal RNA gene, partial sequence	4.62e-115	427	100	100
ASV410	gi|166407132|gb|EU272548.1|	367911	Bimeria vestita	Bimeria vestita	Eukaryota	96.471	255	255	3200	9	0	0	1	255	1	255	Bimeria vestita voucher personal:P. Schuchert:Sch278 28S large subunit ribosomal RNA gene, partial sequence	2.15e-113	422	100	100
ASV410	gi|9594|emb|X57259.1|	13108	Leuckartiara octona	Leuckartiara octona	Eukaryota	96.471	255	255	370	9	0	0	1	255	97	351	L. octona 5' end of 28S ribosomal RNA	2.15e-113	422	100	100
ASV410	gi|429474247|gb|JQ410717.1|	589960	Janaria mirabilis	Janaria mirabilis	Eukaryota	96.078	255	255	3250	10	0	0	1	255	42	296	Janaria mirabilis isolate 069 28S ribosomal RNA gene, partial sequence	1.00e-111	416	100	100
ASV410	gi|429474246|gb|JQ410716.1|	589948	Hydrissa sodalis	Hydrissa sodalis	Eukaryota	96.078	255	255	3256	10	0	0	1	255	45	299	Hydrissa sodalis isolate 068 28S ribosomal RNA gene, partial sequence	1.00e-111	416	100	100
ASV410	gi|166407157|gb|EU272573.1|	13108	Leuckartiara octona	Leuckartiara octona	Eukaryota	96.078	255	255	3101	10	0	0	1	255	1	255	Leuckartiara octona voucher personal:P. Schuchert:Sch354 28S large subunit ribosomal RNA gene, partial sequence	1.00e-111	416	100	100
ASV410	gi|166407155|gb|EU272571.1|	367909	Koellikerina fasciculata	Koellikerina fasciculata	Eukaryota	96.078	255	255	3197	10	0	0	1	255	1	255	Koellikerina fasciculata voucher personal:P. Schuchert:Sch5 28S large subunit ribosomal RNA gene, partial sequence	1.00e-111	416	100	100
ASV410	gi|984932234|gb|KT757176.1|	308567	Bougainvillia muscus	Bougainvillia muscus	Eukaryota	95.686	255	255	3025	11	0	0	1	255	11	265	Bougainvillia muscus voucher MZUSP:4104 large subunit 28S ribosomal RNA gene, partial sequence	4.65e-110	411	100	100
ASV410	gi|429474262|gb|JQ410732.1|	13093	Hydractinia symbiolongicarpus	Hydractinia symbiolongicarpus	Eukaryota	95.686	255	255	3248	11	0	0	1	255	42	296	Hydractinia symbiolongicarpus isolate 075 28S ribosomal RNA gene, partial sequence	4.65e-110	411	100	100
ASV410	gi|166407163|gb|EU272579.1|	367914	Pachycordyle pusilla	Pachycordyle pusilla	Eukaryota	95.686	255	255	3193	11	0	0	1	255	1	255	Pachycordyle pusilla voucher MHNG INVE32953 28S large subunit ribosomal RNA gene, partial sequence	4.65e-110	411	100	100
ASV411	gi|308229485|gb|HM801000.1|	904825	Megalomma sp. MC-2010	Megalomma sp. MC-2010	Eukaryota	90.698	258	257	294	22	2	2	1	257	290	34	Megalomma sp. MC-2010 28S ribosomal RNA gene, partial sequence	1.74e-89	342	100	100
ASV411	gi|308229468|gb|HM800983.1|	880621	Pseudopotamilla sp. 1 MC-2010	Pseudopotamilla sp. 1 MC-2010	Eukaryota	90.698	258	257	274	22	2	2	1	257	267	11	Pseudopotamilla sp. 1 MC-2010 28S ribosomal RNA gene, partial sequence	1.74e-89	342	100	100
ASV411	gi|1622985533|gb|MK825845.1|	46605	Scoloplos armiger	Scoloplos armiger	Eukaryota	90.310	258	257	356	23	2	2	1	257	296	40	Scoloplos armiger voucher WS67 large subunit ribosomal RNA gene, partial sequence	6.25e-89	340	100	100
